0
0.002583304
0.004841157
-0.000362943
0.019215167
0.008095196
0.008453921
-0.004391826
0.004959427
0.005224734
-0.004804701
0.000850345
-0.000107886
0.000411107
0.007330309
0.005813337
-0.000932642
0.005341647
-0.000355086
-0.006186464
0.034028358
-0.037299352
-0.015620936
-0.011544111
0.007739915
0.011395182
0.008898955
-0.005889006
-0.005229973
0.009836465
-0.004978329
-0.005944592
0.00759993
-0.002258652
-0.000731842
-0.013271949
-0.008608012
0.001996695
-0.010967718
-0.001558955
0.007314832
0.00012585
-0.000742665
-0.001110045
0.001101284
0.002918833
-0.004174442
0.001517608
-0.005891275
-0.000838742
-0.003572892
0.016054961
0.010727851
-0.003308521
-0.000177721
0.001505187
-0.001911625
-0.006738734
-0.003420848
-0.002292585
-0.002611357
-0.005455304
-0.020983979
-0.018702416
-0.005538556
0.002013569
-0.000945882
0.014881334
-0.016367986
-0.029775869
-0.003356213
-0.010390942
0.011102935
0.016642025
-0.008601486
0.003653036
0.02127814
0.005869334
-0.00388209
-0.002410677
-0.005490626
-0.002420511
-0.006906995
0.006741454
-0.00052991
-0.006222779
-0.015385103
-0.025049795
-0.011777285
0.01685882
-0.013348986
0.007082335
-0.00635747
-0.014681357
0.004007122
0.001558557
0.015899577
-0.005580545
-0.006555469
-0.007772669
-0.002354845
-0.007008432
-0.016247994
-0.008396303
-0.045412407
-0.026972712
0.064088428
0.046489014
-0.025769443
0.021205027
0.021388846
-0.020963722
-0.027668378
0.013557036
0.007059419
-0.004345727
-0.012309878
0.001018731
-0.005734314
-0.006481792
-0.025922209
-0.015453961
0.000557308
0.029386857
-0.008535107
0.002120153
0.011356091
0.006088158
0.028187699
0.011742263
-0.000876668
0.003052109
0.010726532
0.008814865
0.018899598
0.009640499
0.023292388
-0.026009456
0.006571005
-0.003648036
-0.014859738
-0.015700378
0.009369479
-0.002414014
0.01633206
-0.007655595
0.002128744
0.013118797
0.010173072
-0.001453823
0.008034855
-0.01002476
-0.007225754
0.001936092
-0.002095292
-0.009055849
0.003675651
0.009925335
-0.006270972
-0.007195338
0.000671667
0.007373617
0.001451635
-0.002909175
0.002045706
-0.003833745
0.001206071
0.008764811
-0.002961662
-0.00194938
-0.001508502
0.018627364
0.009697479
0.014230139
-0.000650045
-0.000865295
0.001621782
0.000612876
0.008971445
0.002841394
0.002031081
-0.003021645
0.015305188
0.01851413
0.000925206
0.004751725
0.001117257
-0.006245672
0.000133453
-0.004239684
0.006499415
0.011018365
-0.000742953
0.001793277
-0.004968636
0.001237589
-0.011667162
-9.02716E-05
0.004202887
0.002953164
-0.002543548
0.005267473
0.010566963
0.008638522
0.006686342
0.005956996
-0.005205669
0.001125166
-0.004784788
0.003204389
0.004528946
-0.001987179
0.016950776
0.019811966
0.00276642
-0.003805192
0.013888931
0.000629478
-0.000928487
0.011602478
0.003160056
-0.011025805
0.010819753
-0.00375021
-0.004655456
0.00193742
-0.022818434
-0.004364604
0.012655673
0.006150863
0.004803496
-0.002487527
-0.001797758
0.006455766
0.007947866
-0.00287571
-0.007514079
-0.001505148
-0.003929635
-0.010797876
-0.009482451
0.011692032
-0.001560591
-0.01275545
-0.004584313
-0.010052792
0.012697198
0.010003765
0.005756777
-0.007330997
0.001710869
0.010452283
0.001372813
-0.004277558
-0.001566078
-0.001329849
-0.004243976
-0.000939358
-0.001907637
-0.00050097
0.004529355
0.005593961
0.000283798
0.000832026
0.006773053
0.000354221
-0.001508703
-0.004513629
0.003288063
0.002316799
-0.000793499
0.000331183
-0.004536975
0.000686708
-0.007126915
-0.000143458
0.005688905
0.000220398
-0.001138514
-0.002667702
0.002963273
0.003919339
-0.003502104
0.001769475
0.013457859
0.016288314
-0.000523671
0.007805247
-0.001664299
-0.005806721
0.00105806
0.002893125
0.000644424
-0.004352899
-0.003559194
0.002441143
0.000931967
